,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
481,0.6044370586919486,0.9672511910078483,-0.14345285337306843,0.5438768908060022,0.17942711232028088,0.578236195981685,0.6880919908361904,0.40075403941266846,0.8283184893210944,0.15419309524125224,0.5645443486795672,0.7411848438453519,0.8254589673409798,0.31158768534772796,0.4902273874927392,0.4707746405605654,0.7185052125470296,0.3642227338877237,0.38111014011220345,0.6975487927658064,0.49813608422449906,0.059439587347210936,0.7093448145173764,0.3239045840783359,0.516824938862275,0.04777080733880958,0.5309729736451139,0.8637816340325142,0.8092512271428833,0.5628177519951005,0.8427833907432613,-0.028276907040254148,0.4866540133646233,0.471229683524153,0.9001233218805862,0.66571498603413,0.579191116197944,0.5795768522892277,0.7283652835529323,0.28172892748516115,0.6356911017289891,0.41004629421173866,0.8473398517601125,0.6039232784685373,0.2857144497762823,0.6952030210668556,0.06553627778981014,0.14774589441903807,0.40480676131692817,0.6035041711084316
482,0.6800725135877381,0.6925102041981963,0.29001422138689553,0.4229884915073708,0.2769512965307537,0.5219305225433201,0.847095016475621,0.3377687457113862,0.5270427870600531,0.4898293336683604,0.00014972269921142273,0.2587586099053242,0.19437142382564354,0.432531588409661,0.6203507694587261,0.6767705711060354,0.21965597472747092,0.4438023465325664,0.3131021634614478,0.16770406557902376,0.5468420551976626,0.4116443197765499,0.3135018400369081,0.11455038973420502,0.5389126663455878,0.22865311000715555,0.5069029552899117,0.2513013905801519,-0.27607623747903215,0.3783409618217414,0.09138519802962494,0.5480346065238934,0.3697630467203224,-0.038978172104179684,0.7030555343519402,0.1924050342050062,0.26633166761500926,-0.08507884066857287,0.25057456927015553,0.3543547024864466,0.24912073215738803,0.22705655519090276,0.5828481492319634,0.35861083722770987,0.5744309235361165,0.4827565535009159,0.03937876096664467,0.6271486331211327,0.8810144747111708,0.6015911655251747
483,-0.6581934296922326,-0.6711333636796986,0.08105948639063333,-0.11652519605089975,-0.23638397075808654,0.05758483747126591,0.03933425470900337,-0.06821746118061957,-0.3415102038065512,-0.16568406792658438,-0.7667973001591561,0.2063043919269304,0.03765364591630402,0.13085807202649846,-0.633739017647629,-0.3661126346386012,-0.5786442624558937,-0.03603292564238405,-0.4283844748996411,-0.15658678923297178,-0.07510131853649359,-0.08204888553131104,-0.5314030397579679,0.30660476257357994,0.21728325953767214,-0.322207254309657,0.07036001295655343,-0.1600363379833072,0.09953166789559913,0.11186829152437205,-0.38068476340989077,0.032491684401750466,-0.38103922983526634,-0.39705893757076977,-0.18991672304034815,-0.06679701529245019,0.24565005984247051,-0.47750460716533993,-0.27185763829512466,-0.16691687668885827,0.2868304376904564,-0.21673680844062534,-0.42092714501525696,0.02556119733742822,-0.0774714473714338,0.21822879046402102,-0.2932941319627306,-0.11022902662175765,-0.32475011232730205,-0.3907972379738191
484,-0.19601916280415238,-0.2583346100079543,0.4166161598984023,0.46265458384426983,0.09421254941231778,0.19051205668622537,0.05911094951570256,0.5368217871082617,0.13567299076765116,-0.12730371663717158,-0.06415399278521039,0.6576654146529562,0.8114353255785038,0.2590565441247409,0.32941451205294275,0.030678665967706423,0.36016157399483945,0.9146865216936075,0.12650364432729536,0.10893914097373926,-0.18329274328457212,0.6091050808352649,-0.32955860824975464,-0.152097632470623,0.19822237922322503,0.6117870633672527,0.29807684696469905,-0.1915159749611104,0.1476267486753982,0.11167205847234384,-0.5212964482472554,0.2549883987228004,0.31161326807463985,-0.029425119988626423,-0.19146476082066166,0.39519581708448426,0.4274160475169422,0.2959413415714386,-0.17694030958339654,0.4109851050839196,0.5392501131182929,-0.21862304624839507,-0.05539620091860525,0.03128825550336596,0.06478574561138581,0.3637316339295194,0.02011422812481501,-0.2493255737574905,-0.535798774728564,0.30841069233030427
485,0.349573261084122,1.173038195689529,0.21790071011324125,0.453188273721851,0.6916305884632022,0.6479909295309928,0.4917418727728853,0.010737935011715351,0.1385170083321353,0.860684523660222,0.11246394555298145,0.00723563969843816,0.2534378270878832,0.8411100142325308,0.3485488254994226,0.3560824080912839,0.5584375226286868,0.3004177990061427,0.9571143514289642,0.932993777405264,0.5033474254624495,0.11495152920433457,0.9113417181159351,0.23107329512716476,0.5545504405450349,0.7544255698804341,0.004332065601904497,0.8741511286696628,0.048202152025024564,-0.09622361506324123,0.9307978639572,0.3194352666558032,0.27783270058206105,0.07379915314177822,0.5497121830715199,0.14160897821485585,0.039885963739259817,-0.3160128479593495,0.7212883349214165,0.3901358493901836,0.11825815721585853,0.5617371775271228,0.13648521291114668,0.09252346403553095,0.7187202709819162,1.0043186538812523,0.5263315334539173,1.0229760474479006,-0.24923955080050406,0.6054870814644249
486,0.7581645527087778,0.541383430895707,0.9019264985630139,0.4810650248308808,0.9455469207258843,0.8954308253102274,0.4825875878537028,-0.37452165707771623,0.1501476383666875,0.608621260613984,0.267719442078204,-0.15041047031713162,0.49180720108744524,0.24279653720224784,0.062065486071430406,0.3925657443090842,0.4718138196157755,-0.11060080247153743,0.18989214568932883,-0.14981248225020327,0.7850923525154424,0.7916804353819475,0.7194744001365894,0.6277092135658987,-0.10667688873141463,0.22713120224088587,-0.10198039358340813,0.6090126824543302,-0.24577625490366656,-0.23841677184074486,0.44483974997198605,0.7700731295404354,-0.16118666848664367,-0.05129726088587251,0.17426925295453274,0.30448121494222147,-0.2025810048844427,0.17797810031234407,0.6165404390900433,0.2708110940347281,0.30012119784442837,0.19212448305789853,0.43735413894050923,0.06744149177376264,0.5197734501875755,0.7544733678066338,0.2859143295072974,0.45816332285754013,0.3332090521452642,0.33396213168165595
487,0.0835734967899416,-0.06758132423485891,0.41632849572187236,0.7542189483116826,0.4607617762332168,0.2669592159705511,0.7252802518492025,1.074212633754084,0.9223378051636085,0.3749229945666735,0.514274398376511,-0.15273187798081256,0.5308453706720644,0.2682657247163444,-0.004840112886123901,0.4280219210046837,0.01203533115509977,0.6477608424712071,0.7107555282823236,0.6350727069426076,0.4259263536515291,0.4194126569984329,0.6367195262304779,0.8679833083452329,0.4985108815580171,0.12584523399105665,0.26852253908345586,0.356568233275729,0.7439461111564645,0.8603667055367434,0.3332842872838296,0.06939924020021575,0.2145480748635315,0.5773382305994366,0.7148946863536974,0.17341836665330768,1.1131530004724788,0.3000934898189633,0.5450294460423546,0.7204679606725269,0.17740145365496404,0.6571679942703378,0.8317606121323253,0.4271626148968287,0.6514398650107646,0.5682134607543807,0.59782897932899,-0.19831385985310065,0.9422367872824544,0.6114920802616449
488,0.4697512745339486,0.15635985280860001,0.8231842270653819,0.44008143593836824,0.3754646330236733,0.48859736600709036,0.5848116902176966,0.685637074811121,0.4321324450560577,0.38097228907925484,0.4681873538206118,0.8713868764023565,0.4251156780461947,0.43002323224761424,0.0007419611298446434,-0.20308303136348838,0.37493898541725984,0.47529046981621875,0.43760914152724667,-0.05784488940236012,0.5308082160581179,0.6076850448592285,0.2313589741564232,-0.05760053947417496,0.21369934746102853,0.6612662562801471,0.10208769596655305,0.39073012486552344,0.37415204744209973,0.35099087345186497,0.3431124353740171,0.2256727548680934,0.69529517597849,0.24890894523171705,0.38774581384797635,0.47723039619212926,0.47218816496725863,0.37555413667819487,0.5395725734657079,0.40504513601897213,0.6823236163689482,0.7310620785793361,0.5812454442583287,0.444931968513488,0.787013716180047,0.3403631522121091,0.7301375646476994,0.13023697125809164,0.7130299857797943,0.23467236976605801
489,-0.3006896182753709,-0.7189622653055525,0.0748234890998189,0.30501402497509816,-0.2988006712636382,0.23211471553789226,-0.13112334219162639,-0.16939121756935435,-0.3926104441221479,-0.21680353912849928,-0.8735470346578513,0.29194524539032546,-0.04126582130445404,0.0853728147448168,-0.5069773069183979,-0.2979878358552685,-0.5852104096486122,0.3260291322311025,-0.6101986589040638,-0.020258433200947046,0.022555920822613186,0.18994044903194315,-0.4835378181254501,0.05400838962417152,0.3432386886288016,-0.3474212075888074,0.17563258209010826,-0.20957970840271517,-0.0219795996865272,0.06547315745490416,-0.45372547959700227,0.17131574573484357,-0.35637532182329684,-0.5393457184553644,-0.10377911759698061,-0.3391490420440677,0.14578627004168154,-0.5183746147676428,-0.12725919604935604,0.061724071528334604,-0.044908124441619866,-0.18896426966896035,-0.45909284970110115,-0.24499324941227724,-0.4668333565669171,5.89762172304257e-06,-0.22514115935758983,-0.04074711191319102,-0.09180786306252875,-0.16402150999433074
490,0.02957890981602928,0.339512636137048,0.5122866498771171,0.44408431904981693,-0.020410443724204797,-0.053118181975035594,0.5461129096364472,0.6266044386994577,0.03901195925922993,0.3261342231521855,0.8130367377744808,0.4557994514948841,0.1686659840224207,0.764024954558751,0.4014112623344711,-0.2172879066256706,0.5602086732470823,0.11747100321184836,0.3500406064070802,0.008413116012794885,-0.026109215171011158,0.8213739978514288,0.31462573323355636,0.7294165391014488,0.5520227315747955,0.03167041659797612,0.2757016258568554,0.3098086323203837,0.22544464608657355,0.6359795627752204,0.4632453430229212,0.4396128808652278,0.8598749268499216,0.599348925132732,0.3680335924721875,0.28072353427539,0.28857511535882024,0.7039275294470702,0.7438692913946244,0.4643603365631983,0.3941980664343156,0.158006473499434,0.09962224144232064,0.7217614109198739,0.6132368984088512,0.4531261884027521,0.14448725405441898,0.6555634373718812,0.7495530792583449,0.31756501525740355
491,0.6433877520762405,0.35802058626334576,0.3498628357194499,0.4689873923292145,-0.02864850744144506,0.6855780326269473,0.046065287064391836,0.6827221045533002,0.25123769807807916,0.4683602521045677,0.36693840682972123,0.7373597673083447,0.13381859259167914,0.3108173125927066,0.8013141715701998,0.07948498413389234,0.6863659486420794,0.22830589159780432,0.6024217588731727,0.7544537410388505,0.11546015664799501,0.09845811094115076,0.359503260827016,0.2733513833241667,0.5430569589896802,0.4825185871555878,0.4140042340794886,0.2769094524547633,0.41549303639966606,-0.042796300734988406,0.5697078385031578,0.1930637253992513,0.7158860601899684,0.3053014718806205,0.9404577846674262,0.36481129676499296,0.607550565721553,-0.1279571858135345,0.5140258265152374,0.15036881035297847,0.07924351883769971,0.4990236520478187,0.678259346893658,0.47541133376916445,-0.10505102532571384,0.9856830789408293,0.1435458721881012,0.12867801084048508,0.602450930982595,0.06507112006506334
492,0.45776990464722694,0.5955345809248057,-0.11705457775913636,0.3578348871845935,0.5022301988594858,0.09480803396464205,0.38469432119210534,0.31068903463442404,0.22892867522483215,0.3934479749371619,0.6356365006084846,0.4520542103322845,0.6529306919797415,0.14108981655020056,0.9510049732000427,0.4837906867721417,0.47860838228207314,0.08023704381171695,0.28327101977392816,0.14658534454871827,0.6282922185065053,0.8468088692045633,0.4073939169146452,-0.24719213258971148,0.20955939831509016,0.3282816854823902,0.6251680674817529,0.28162969009239774,0.18636375214572898,0.5922995692817574,0.31678701363447004,-0.05279219977249995,0.8753452698076393,0.594562782064612,0.5123775901877682,0.5089970811199932,-0.08971080166663911,0.5518014218311617,0.11261369920898213,0.5604887577839415,0.5249303712128434,0.28594131383408833,0.016179397147939565,0.1786333664103558,0.38241344318144727,0.3920912972611966,0.3206196827546276,0.4099719563195799,0.2461662282542122,0.36864238761657947
493,0.5831512835174069,0.1924839028429485,0.14015102584800426,0.324743265392476,0.5431776838331375,0.624131375205726,0.07928990511283607,0.26891274549208927,0.4015302103574558,0.08075223682655414,0.36890172046208924,0.7732618178585546,0.6409862806782067,0.597807540254547,0.20668300372246148,0.8566078710275877,0.4937428321284448,0.1810485086524586,-0.12702624108926955,0.722261359421694,0.3996468411832912,0.2109389802176569,0.14026774116181842,0.1537795857089643,0.8396031200077622,0.06791510051738674,1.066419171875009,0.28956203083959403,0.440902072122775,0.7113424943816976,0.18593351654225507,0.8097241120012332,0.1809138519535426,-0.2993555868837087,0.41830256282503603,0.6024682519940874,-0.030910298817907664,0.5260191945525761,0.5833901168026554,0.2930164076969278,0.5445252346480665,0.07259036675077216,0.735975329694716,0.11763702131732076,0.42834324172880955,0.7735754781946257,0.24709671017996368,0.16719548251721775,0.5656131197426646,0.3808475554428125
494,0.38801874545577136,-0.2579962803961958,0.2565247961268203,0.17342428141373778,0.8943930440777367,0.35219046318875524,0.246578165343226,-0.1920066010347657,0.3376591335205359,-0.02393530232535468,0.5235985525901892,0.44999067080381244,0.6873026521715073,0.5162980516583193,0.3613454706043679,0.30875098126907485,0.48387315795622343,0.35512427273458197,0.2778070291554247,0.6943717225569764,0.4224865323210275,0.7103946763987807,-0.06181725646876028,0.36854248176815807,0.7335648998626946,0.9077024033721586,0.7612324870922494,0.3241020774118563,0.08401318290702832,0.5297700636683323,0.8371441892604075,-0.03230269731516427,0.2996285916494662,-0.09946905616975625,0.009750756359059894,0.24229044712109196,0.8002626538538846,0.022870544870792858,0.4470214530079512,0.6887521967498285,0.11027869250788129,0.7713603182320551,0.7084288773417141,0.5083373843613289,0.31982317921801945,0.5211929596721554,0.5538113017994184,0.20286894471151878,0.7967065212883142,0.7221276449258777
495,-0.38336519907863276,-0.37335911012233325,0.4145239418812829,0.41268220305761816,-0.30908465075110586,0.05225069586107842,0.18263996432620927,0.8627568045898123,0.15073130321642242,-0.1507363439693251,0.31147213271882535,0.5185488446456299,0.7314264794815509,0.36027582556558435,0.24318019538566604,-0.38450203665956634,0.24445905372989574,0.46208509324019215,0.042247248612750324,0.2009307640803453,-0.2695628513323683,0.38066288456461617,-0.07301260130538126,-0.0995949887294158,0.7206828608456525,0.544337108332722,0.2299665459322723,0.12529768062079277,0.35436134611820874,0.00809390512016678,-0.5864641233206785,0.3040101561822014,0.589819293686749,0.033558660522522474,0.16306304449751421,0.1911511915128362,0.4468002792375557,0.44649628567419297,-0.0636870825596313,0.2719004552459521,0.008606614548823414,-0.17557786667174516,-0.17506920340906013,0.18606320983772964,0.046093750168800234,0.20620982326213633,-0.6350793589624419,-0.08866542468427434,-0.441968327123326,0.3426804175940735
496,0.11378845715091766,-0.050050866755650736,-0.10239148821830804,0.5969700714369064,0.19290924188131323,0.2569623407834162,0.15716630220370353,0.5888202567354126,0.012000346437196403,0.3603865469477513,0.17943547724475467,0.49536923240085723,0.70163749528345,0.42735167577952854,0.6902336093164708,0.18600767835734666,0.06074106433651392,0.8337744914002385,0.8410379774365461,0.16785409839897614,0.5544358797051697,0.5260761251318489,0.7180148329935953,0.31245257311772073,0.1742554931668814,0.5225742822707297,0.6654063856251744,0.1842525823740494,0.8628827215721259,0.9697776836874151,0.7310130880500516,0.7136651826980042,0.4955692631673706,0.21792263570597406,1.012583339553034,0.31291702400716953,0.2681020688926157,0.7505734495998018,0.33191954316349087,0.5943605909047803,0.7254168757480288,0.4991438577344347,0.2823551481614119,0.23587688040016344,0.25512604425416135,0.2702093746561195,0.9314340132957989,0.5644933488198848,0.2224816503449997,0.3483975352455482
497,0.7142773539716369,0.17677637779069194,0.5077935937803055,0.7348683407395568,-0.22615420546902862,0.41276011284239,0.5462242622710475,0.12531800194426154,0.2685676967479972,0.5041125934545276,0.22282100199583907,0.4089372444075242,0.010203875237819656,0.6885884208203726,0.0589642537984844,-0.10826296657165657,0.023489156209084077,0.38527256045545016,0.16450362770381738,0.4210091141402025,0.6938819166515038,0.1759762612869286,0.008959217713642368,0.5868510533244754,0.23674154841572445,0.30686197281363903,0.7084991248374604,0.48278549773692364,0.9997513358540714,0.6966184372446413,0.7904652816791876,-0.09746225729279993,0.26712637420602575,0.8734452303246003,0.5961459287193792,0.08030119369750734,0.4557477692237941,0.3283190988827773,0.5744289039073788,0.7626367056178981,0.5266124347227892,0.4028192130001849,0.7595650845405308,0.3453591434528628,0.7975305850555434,-0.18476082809134686,0.1405335889566413,0.3486042845974357,0.9003171404481521,0.5784801911117385
498,0.7882448866367323,0.5769240033641451,0.13373247131512692,0.02893538539346188,1.2144210191307185,0.9106296727162678,0.15972588072780528,0.1268403009314202,0.8601423629791898,0.8605565250861489,0.6496163967651754,0.2556349498786738,0.389646631707976,0.682188517014384,0.7489434624099519,0.5076191145211633,0.19962877636046975,0.07555572732587755,0.18200499279165663,0.6424106495417997,0.587994722693584,0.8758289685485023,0.4546133060888062,0.12580024974068668,0.27619865151496575,0.6885495916883558,0.48523324125707934,0.8482564866791806,0.5204733810242582,0.26243033461208853,0.6752323264810131,0.7289408218270371,-0.14702949011031063,0.46283545861211417,0.2541010364330728,0.02906407959615006,0.13141340165315904,0.38803556643275466,0.4850658666603879,-0.10318078899489853,0.2931594555570687,0.2799687778096807,0.0907031671155,-0.03981813399556276,-0.20758381466836945,0.762319822163732,0.1284816111431321,1.0309390284450517,-0.33211578355977456,0.5914047492080952
499,0.4769661854033716,0.7296499636168908,0.3747261821506475,0.8115841074074885,0.7289779288478756,0.20726557607946006,0.8980985778434472,0.444811540602501,0.942332068393895,0.8817231517693954,0.08849343901000993,0.16599662894535616,0.5050546630738918,0.8756949013440181,0.3652264896986157,0.40225835199740595,0.3542535688962708,0.8136719629589692,0.39675100744884695,0.6900410007277915,0.82428005192696,0.7017936602391266,0.42452113061689223,0.30914393852807925,0.26410334983165173,0.5990160646504986,0.4887083462418785,0.44473694035855205,0.09109184133545095,0.47428883988263193,0.941908741868826,0.5683841275769922,0.22304780271706207,0.7126347918262103,0.43081718881563075,0.12390068031716003,0.07824216924017494,0.14835381429823039,1.0010168946020754,0.3623375092624948,0.706550987771271,0.5095640521060771,0.657599403800137,0.5892446359330301,0.7107570155201458,0.804275269393547,0.48311353002476093,0.5826575523776094,0.507944820335841,0.3242039663830472
500,0.4802450994340224,0.8135732860854679,0.5535000009631006,0.49713063739777263,0.6406384111819703,0.2457373170397638,0.5077807409586176,0.6449505656973764,-0.07921820204532971,0.36951477976873515,0.08219117567747317,0.5340102257760768,0.2781797105799418,0.09812869590045054,0.37637112421620983,0.24422193526410127,0.6161507406309326,0.5096051607212013,0.3214585215591277,0.5102260092119357,0.6493360251977887,1.0360867061057595,0.23936147841581573,0.618486829725368,0.3529880377965671,-0.009690105598984339,-0.33716460520567065,0.5925809234101737,0.15763500975940212,0.39690961670142116,0.6911533986199424,0.5494834921635041,0.22206390998839357,0.023006365909268377,0.7148970033079787,0.5713655138795282,0.0808092904426108,-0.008008430927933232,0.5305202675270251,0.5484771812242241,0.7692776371933345,0.4684732691952179,0.2899177094906889,0.3221669170487869,0.4775254121330606,0.22181488567081634,0.6509314611231762,0.6467139649460654,0.11980782206587733,0.5476830320392845
501,0.6057659715156242,1.0015349837517957,0.46914398953812386,0.39254045813687216,0.6296887587169866,0.5702695022387881,0.5539223880973425,0.3835523692813647,0.09919744008558176,0.7292971637421671,0.12729047251202955,-0.040992287058424316,0.3608194535482182,0.19990691482108852,0.7118473852833389,0.38216794472613175,0.7738494513182086,0.6446310218217038,0.03741851355634539,0.6487125224911264,0.19510037237449676,0.6702938584941073,0.7200475175295921,0.31337300527443673,0.47021562601343037,0.2682197572190851,0.1962948430526126,0.411855665455941,-0.11059631867742505,0.4617473926920427,0.4872652283252243,0.6541740936753653,0.005233453281302393,0.28671510276792844,0.8530833340543882,0.3341804474477174,-0.2078905524126657,0.7799421931797741,0.07589416075969686,0.6765628068300127,0.05750523631871447,0.3398214494005808,0.5200920114951043,0.508450384243176,0.594266730507602,0.5996189654092414,-0.11722705068676786,0.6224405432843702,0.6627818384808387,0.5311162343518327
502,0.22452737908383083,0.3955873017684171,0.7387689709423033,0.5636064682679236,0.6922803110915289,0.19829668538213588,0.5246261777386726,0.7309607462423433,0.8176986441458935,0.3061674616357951,0.3396238709251051,0.36578658505954476,0.44397332512834004,0.6714754514013395,0.8302865598321171,0.7145161470534307,0.5201140321558746,0.565816504903141,0.7696656615130751,0.32153063083207994,0.18376868217360348,0.4152362954643128,0.5971379666178942,0.5711100214422148,0.20219869305373994,0.18329589204734387,0.6733494858049398,0.7315057187929902,0.39681234131854215,0.6990848471382377,0.5551107392242832,0.6172453006257317,0.8515252544738964,0.025189756635782296,0.6566610124864316,0.17045008449619717,0.6064363527919173,0.8760951907907767,0.8915085612322614,0.050590023949694786,0.3664837009498507,0.5019663261177176,0.38240261061946595,0.5210937364014833,0.7820622391520486,0.40339517848461387,0.7009065243484098,0.8121013438666386,0.33159439455290635,0.295003508792539
503,0.6101752596968022,0.21394783416423963,0.6890367544968469,0.04307798692924041,0.06433213106936982,0.6592894558750934,0.3218777769078448,0.26484865702727173,0.01570663400950979,0.7758318096910235,0.3056314375029869,0.2759414551211191,0.02403314738338482,0.04325303654033206,-0.19025444468455235,0.38061143590641117,0.6567323907120695,0.5213217772885889,0.24610161909782127,0.4683470350309235,0.6369056276158932,0.6901669248552493,0.17309538076271067,0.8020898766009081,-0.019018946437630378,0.3087243125742681,0.1488530773625146,-0.061731421593943354,0.7522319199104296,0.6358020999287026,0.24014042994771728,0.14763888916171297,0.39893647725469666,0.7567147270190565,-0.09287816783617836,0.9040563064078381,0.6335931150426983,0.7714391277601299,-0.008288443387900747,0.3836449581330474,0.625716555162661,0.2442713088777346,-0.06532615466168551,0.9760990395965707,0.6375562156035208,0.3518928825677349,0.4718122465337907,0.16196393582226518,0.08168003246028833,0.9028235075639017
504,0.834710458548693,0.6058056742342581,0.16297473799652942,0.016242521584660708,0.09401485277995164,0.5018186817887921,0.757314590367055,0.3646392926634403,0.30076080340033884,0.3634646946682286,0.7765738867089493,0.30582625659409524,0.6131822295418774,0.7846177039197584,0.4184932425905536,-0.17256486628002193,0.8710751708849664,0.2321173788735389,0.37295633801303857,0.44890073925301976,0.3053278205671275,0.35076286696979025,0.14643206616554474,0.7436256627452006,0.5891534704377037,0.5820790384744607,0.20528892058953696,0.6051602795861626,0.14789695983736734,0.22115308876329645,0.23764730085393715,0.11481288373828155,0.49457814607341094,0.21206731170348977,0.2857713815032239,0.042294291954929814,0.7092002343966612,0.36092251720893587,0.6173597667571015,0.3927811703014036,0.3370285530084451,0.6290875319356344,0.49710161129124397,0.5024667092279488,0.362073743224194,0.8009632794181869,0.26898361852812286,0.11505315053370216,0.5514375152459691,0.2539504714885523
505,0.7441849752575777,0.39135279807977147,0.2194713708858353,0.7448070512824122,0.5478540791668489,0.36678290474687714,0.4121674773756529,0.2334805280698341,0.557192100357331,0.25332619689021973,0.038906007080817415,0.014003039223005628,0.14359319244345317,0.5691073019728472,0.4337405723159932,0.8364174092898962,0.5826395815096381,0.5726519682856431,0.24812844444754736,0.7952520094745322,0.7523325697746536,0.01634440334340024,0.7108682499250313,1.0007432383463628,0.21341574042108022,0.7026391527088434,0.1560703284837272,0.2638341690765702,0.18084534760319992,0.601462226770198,0.8111649360840778,0.7520343736223652,0.6900882549587948,0.32905557311186856,0.6780723532199617,0.48164793483916984,0.11358049314362596,0.2043463872665269,0.37902146104653245,0.139613273564317,0.6377364809251256,0.6633475146524038,0.8756202900484966,0.9579323144952823,-0.010739579014006097,0.42815669588249455,0.8109626048641775,0.05677123092730069,0.6219607297069718,0.4363116896591502
506,0.6618565003857768,0.9854487418378108,0.36065037938605415,0.6727872978995941,0.10855197080913642,0.88631427004552,0.8264338948572847,0.8269405160205207,0.1998685472248631,0.49765677336488134,0.7005058084010152,0.40680690627588684,0.37383860546026104,0.7992910294709914,0.6392009787258237,0.9819154490450619,0.78311713109778,0.7224952314361462,0.29027767256254555,0.15405932639075223,0.07135110620389147,0.4961440748183134,0.3204263258398768,0.3611344492558899,0.243941532535378,0.5032730219742004,0.578641950947952,0.6913200031557135,0.577421695759173,0.6919050458511552,0.33843942149684625,0.017574193293971804,0.6557453690428942,0.5140043082635574,0.1155947174352462,0.2044948728249051,0.5478159278901205,0.9317714758436967,0.28870056072095057,0.024358871855863946,0.0740886135100257,0.790723221794233,0.23582624718455342,0.5026029533051635,0.6756406917929694,0.8945507762924054,0.7831804345054892,0.416727669876799,0.5010064094750213,0.027329647039371022
507,0.5122876198406183,1.2499597582071305,1.0904043830175802,0.4122388713635501,0.5746104476650636,0.28414533586118507,-0.07776449530294412,-0.27348362163614687,0.5265810198524968,0.37170986729672767,-0.25517303689850623,0.3546084538694383,0.5674852275522553,0.7111914274580261,0.556311786566271,0.33082564976477125,0.7445361061360559,0.1753699619688051,0.1514590499118621,0.016095160680463193,0.8015148200392446,0.6503678100730635,0.24878652277082555,0.20945297808310168,0.3323698485691436,0.554613384694286,0.16212806533297186,0.7507405052999074,0.608329889046108,-0.3348564203652785,0.7577821004400193,0.4466588331429296,-0.15327328857890535,0.06439121912960179,0.555945124711769,0.1333421324881047,0.5910903716259154,0.3695190571460266,0.370050091191684,-0.09356108841037632,0.5050495844508659,0.24780042618400736,0.8161356659019201,0.19885603992230744,0.11845736059190685,0.6870433491498465,-0.055394047832849715,0.27338076078721923,0.256202932829363,0.5139224935634138
508,0.8057529737288548,0.40787903540312964,0.10929521589951427,0.15067006634240931,0.5831693811397017,0.5050534362228751,0.6061894976636659,0.9423299996291511,0.8435271014531563,0.8640252027369966,0.23237818361825832,0.4230647793494637,0.7080654742974444,0.7143711930653709,0.20037009811497358,0.7686101272646987,0.558375174430385,0.2816171888081876,-0.01742475399144814,0.3622640483619999,0.775609942161573,0.1346904972861697,1.0251226335453354,0.9251820509240227,0.12014748114623261,0.7460725626193343,0.7623171191449096,0.0018310130300784669,0.5822960117148026,0.4536303633572788,0.34704549626747166,0.7823678099185564,0.13053573949174999,0.5077972571673677,0.758858454091597,0.7832275411571139,0.7413645428994355,0.6279063254246919,0.588531337814844,0.8301016122251772,0.49330898571577225,0.5412668984331817,0.9960938388996915,0.46075885471992767,0.8686238880439168,0.10290864034109433,0.5588855832759717,0.8487850155801383,0.07077738810755602,0.25373341097635405
509,-0.37927858247634194,-0.5255404003930851,0.2330156367005514,0.2618095262398613,-0.2377660955597474,-0.5953815591364031,-0.03479523457823792,0.17578978319760252,-0.4185349390319201,-0.5740757634053595,-0.2563578963551372,0.3383575140008363,0.3785122773084134,0.2286009557154007,0.3098144360639887,-0.5233477094831611,-0.3890564699835563,0.6739769260023019,-0.7276908012417597,-0.19366878131134818,-0.3708342775577113,-0.12733201907360853,-0.35460621209259063,-0.4214746855395985,0.5747956077684956,-0.06230226906541689,0.13206331640375182,-0.4685531433071678,0.345118174974747,0.3182561880620444,-0.704572659767696,0.053504295703399846,0.1241651851187323,-0.09795578914746667,-0.06228479234610982,0.009456652403261228,0.45638718890389596,-0.03829337682821875,-0.18179876704006323,0.2293618445366327,0.20130011938379874,-0.15440479978914307,-0.4648009920270839,0.07986457729515424,-0.21479470882320878,0.26649397276052916,0.0019356661085513946,-0.4971058039224095,-0.27147360199742854,-0.23268122716323233
510,0.23092599866182245,0.6629084420005616,0.6079222897065613,0.5874794713938291,0.17186695939160804,0.21605332820089923,0.2625322167381004,0.43839501291286004,0.8627730618045018,0.6928605332323308,0.258722405489528,0.4674102067273392,0.18469646528039324,0.33393920959535217,0.37863000868015073,0.2595584024256329,0.45803514548233276,-0.07561243544047212,0.49838245123552755,0.7014172597170534,0.5613744281864073,0.6889786902260476,-0.07141340185052651,0.45062940696858167,0.5889575160818115,0.4956751376804279,0.12459090317039166,0.007426084198521343,0.2467819106211287,0.3544627237086951,0.128148177270358,0.6168791712059213,0.6958360364719405,0.4525370811514841,0.5254901810618324,0.11072813842895599,0.07834753148866899,0.174666428722291,0.3440710320647748,0.5575799795330205,0.09929036396469507,0.6361587003568604,0.2919578403674405,-0.027362811813006146,0.41476613777263144,0.31637407893595926,0.18226724100200645,0.4421237647563505,0.8506099598574882,0.6374180193563416
